0.8356725275147657,-0.7240881654862603
0.856022127744779,-0.7511119609159989
0.8695129089533458,-0.7815237439870453
0.8805260502286033,-0.8126803548775063
0.8898023846973548,-0.8442579086901112
0.8974822603843682,-0.8761539154933058
0.903371179239571,-0.9083319039136596
0.906803489644507,-0.9407693703377797
0.9056994231209246,-0.9732932398928986
0.8880908571118452,-1
0.8604784192723531,-0.983619876483665
0.8478528297627326,-0.9529487198685962
0.830604181842761,-0.9240000596614365
0.8098131967444991,-0.896834885429784
0.786641130048866,-0.8711403850092179
0.7621441835249342,-0.8463756360003525
0.7372514030787847,-0.8219058216168859
0.712834576490252,-0.7970823065406849
0.6898081070565341,-0.77129059886704
0.6691881365790033,-0.7440281576910266
0.6526165711820645,-0.7148093347405851
0.6395816102439001,-0.684244085382977
0.6292183038067485,-0.6529248455941352
0.6199022892493016,-0.621357170688736
0.604750711569493,-0.5916278082015538
0.5818627943688878,-0.5657947941606196
0.5553447534056024,-0.5426484250406689
0.5272802595512934,-0.5208959070516004
0.5244444282516223,-0.5386501835756884
0.5293679364197202,-0.5709389291701827
0.5312276168168084,-0.6034746772904613
0.530546459228096,-0.6360449269718573
0.5270049508767236,-0.6684723354149249
0.5193023860528321,-0.7003373922882936
0.5031385344306012,-0.7295432920761367
0.46965820921894874,-0.7361502514931755
0.4365071355004406,-0.7216867852029578
0.42877169387547154,-0.689878882732305
0.4202959026060683,-0.658132313054123
0.41111471056060345,-0.6265313304132507
0.40195907401177466,-0.5949249755569794
0.39359503623847114,-0.5631563797956618
0.3867949948592875,-0.5311127266059212
0.38228735059725705,-0.49877139299180007
0.38069172064243695,-0.46622812376996314
0.38241837431919856,-0.433691659354298
0.3825385542222973,-0.4011172909744295
0.3820279277719473,-0.3685396992653218
0.38531588415534523,-0.33636944086601417
0.37578092115374695,-0.306929402023703
0.3599175883581728,-0.2773871717062486
0.3467861381529802,-0.24685030555333143
0.33492265499438933,-0.2159238940927125
0.3228118360697082,-0.1850700075399787
0.3089557148626122,-0.15477572675796247
0.2933054596538539,-0.12515894202902778
0.280339291349877,-0.09456715989647757
0.2688795850381339,-0.06352948388581947
0.258953968282555,-0.03209963615104283
0.25059745902042296,-0.0003306225507501148
0.24385053163289583,0.03172240217029754
0.23875987670301702,0.06400320882425792
0.2353788154291726,0.09645115106840585
0.23376426059305988,0.128999852196924
0.23397699283532658,0.16157792143628935
0.23608055555301355,0.1941057306160341
0.24013711076496458,0.22649457849079435
0.24620785352528662,0.2586471682705678
0.25434721013492323,0.2904561750299415
0.26459910842052414,0.32180532015117036
0.27699442218478176,0.35257068453238705
0.28416785009048984,0.3828940946601218
0.24759406654551164,0.38674012335546726
0.21012335413752214,0.38316377987314576
0.1828910025088072,0.3712958397616184
0.1778321192774488,0.33901264545636955
0.1691483615205568,0.30733579519580867
0.1500748439340498,0.279886997836736
0.114636276990986,0.2740044219749549
0.08345718971694471,0.2917222271256126
0.06139326461057382,0.3180117004016054
0.048322249701479913,0.34845317988555147
0.04898102896340839,0.38069291893735113
0.07269501032554293,0.4048203739717029
0.10832241166807355,0.4151307297652469
0.14142023325710495,0.4287570556681124
0.1451996840028308,0.46111319272022144
0.14445622625745425,0.4933325173535057
0.11213736383345019,0.49104311791562916
0.07563333988739718,0.4830906871519389
0.0380510121211276,0.4822830641036395
0.0018956480318805813,0.490986769345223
-0.029045842192356286,0.5093573583581279
-0.05726836571234917,0.5306967529830215
-0.08645633445390155,0.5512963338562069
-0.11120165277757077,0.5757480319355228
-0.1136910344255504,0.6061963162256403
-0.08171945048015594,0.6224638619837277
-0.04485198593059403,0.6291041589818807
-0.007327676048578757,0.6320361947640285
0.03032731221082896,0.6304333644541293
0.06798451067535105,0.6288662295309919
0.10564170913987325,0.6273033923801739
0.14329835505311683,0.6257338698057475
0.18095292889906556,0.6241244734548057
0.21860377302388356,0.6224483422503531
0.2562496441871942,0.6206912696672238
0.29388777963260426,0.6188179184663498
0.3315163144995482,0.616806202873313
0.3691330385829117,0.6146324851403588
0.38779642498286704,0.6274125080440534
0.37077839815280733,0.6564790585335771
0.3540016290247726,0.6856547246869811
0.3348269945542791,0.7136880190814527
0.3103133333541691,0.7383207011284287
0.27678120646014626,0.7520987622706719
0.24116140269769692,0.7436073192286268
0.20388145861864915,0.739687153960777
0.16642221164969062,0.7430837073010819
0.1293878766139872,0.7491766352413705
0.09211691149321688,0.7539755755659139
0.05458099803435057,0.7525637573590866
0.020407497243675743,0.739440390200121
-0.0037927292436399362,0.7146312607229326
-0.030221256899789717,0.6914471667126252
-0.05865803217806542,0.691533241541572
-0.04806175630806786,0.7219514414254558
-0.027232783309401265,0.7490502091056501
0.0005293268576856969,0.7709066496170458
0.035107847735585174,0.7834486236872873
0.07255922084882349,0.7864297257034116
0.11013892399651992,0.7839965896579739
0.14754402094017394,0.7799239728553597
0.18505327379984704,0.7766936000447269
0.22236277937230076,0.7781857627174087
0.2588748153118936,0.7862414593993219
0.29631686412230496,0.7865612852894022
0.3280970581185695,0.7700578395840216
0.3528847156839626,0.745513739399845
0.37584612220462366,0.7196800687548068
0.39638887364096764,0.6923727397345714
0.41373539220616407,0.6634629385521302
0.42686463220624216,0.6329473224956796
0.43456063548370016,0.6010891301197652
0.4174235338530987,0.5768553052205154
0.3798801609519714,0.5768323837681466
0.3426097483824795,0.5817135786795755
0.3052819395489216,0.5862111974115236
0.26771135349732245,0.5846622086381779
0.23001892988878836,0.5848268371945124
0.19239502263880282,0.586854430668617
0.15486352959016558,0.5899323519444859
0.1173643607913274,0.5932960750795757
0.07981587679087265,0.5962039955837106
0.042168071698086895,0.5978714118609609
0.004480068499782108,0.5974567962147312
-0.0329993465908458,0.5940750463124143
-0.06974690751294843,0.5868993185128386
-0.04219338545353857,0.5661639996639085
-0.015099724195756004,0.5435098448570601
0.01483902359561462,0.5238217498632196
0.05057140968108176,0.5144909280107395
0.0872258657127375,0.521064490155382
0.12294872028864867,0.5314463561050131
0.16005032844252354,0.5324323367045554
0.18280494264716307,0.5079390934928216
0.18497467338046403,0.4757147547918319
0.1808580282169635,0.4433407103550595
0.19670823791967063,0.4180646756684254
0.23428282996803995,0.4190769204321405
0.27179898971869565,0.42198651229217754
0.30682873778449404,0.4121730267317487
0.3250913863696341,0.3845846711548695
0.32180854108556334,0.35233585902817355
0.30990962557623114,0.3214389350609663
0.29625926065150954,0.29106848820285003
0.28515491388082537,0.2599615703048288
0.2809984850252647,0.22772947173715163
0.27501400933331643,0.195571748507108
0.2723116191674305,0.16308321619105737
0.27249036950606254,0.13050872842862482
0.275097928058756,0.09800969044690522
0.2796716712674907,0.06567146077945907
0.2857665190773422,0.03351970667763626
0.29296294693002256,0.0015378339649829709
0.30085427708447066,-0.030321910384269235
0.3090511680959931,-0.06212482863285751
