-0.00011885241586084838,-1
-0.03914284843874949,-0.9992323065459106
-0.07811096213857482,-0.9969244176972011
-0.11705878343222709,-0.9930581945387198
-0.15575048658917956,-0.9876478821359846
-0.19419746759589285,-0.9806909997367518
-0.2323603770745234,-0.9721899553428923
-0.2701986759717604,-0.9621481386081884
-0.3075793127627472,-0.9506001725882236
-0.34450897467239283,-0.9375451715498424
-0.38085822170863703,-0.9230318052134302
-0.41667621537731725,-0.9070419709849028
-0.451835413791005,-0.8896325783190409
-0.48625626085979035,-0.8708508242336819
-0.5199431982198988,-0.8507003914557
-0.5528962185002292,-0.8291790296741556
-0.584958125645663,-0.8063917512256848
-0.6160954349693979,-0.7823728624097288
-0.6463461987227208,-0.7570944892590927
-0.6756005298109513,-0.7306475898431996
-0.7038247009055696,-0.7030667190568995
-0.7309849846780557,-0.6743864317950432
-0.7570170007959973,-0.6446776596858357
-0.7819204333127407,-0.6139410146685875
-0.8056338187663152,-0.582249693442205
-0.8281543254738108,-0.5496016255727738
-0.8493737503987014,-0.5161540764723209
-0.8693425382363342,-0.4818246788670326
-0.8879621446903346,-0.4467764680836518
-0.9052341130228934,-0.41100803420743826
-0.9211355314331904,-0.3745584504562697
-0.9356101407677709,-0.337557845186374
-0.9486765473745542,-0.29995606225882465
-0.9602864663795307,-0.26188521919564456
-0.9704529763024315,-0.2232903605776959
-0.9791161999661575,-0.18440294875404573
-0.9862862774339967,-0.1452170454205104
-0.9919670789028368,-0.10572278077555175
-0.9961384565267485,-0.06610952176083651
-0.9988186123666565,-0.026264807328626905
-1,0.013569422747095716
-0.9996963172555653,0.05348274626601235
-0.9979026318631522,0.0933333050638816
-0.994610136007365,0.13309621895228552
-0.9898220501008811,0.17265228624420037
-0.98352618190834,0.21204233352309632
-0.9757337030806994,0.25114640443163805
-0.9664683589547686,0.28984757850739107
-0.9556979979711947,0.32825852543375866
-0.943496272625504,0.3661107992157533
-0.9298298487585579,0.40351388398258226
-0.9147677257973993,0.44028056368778157
-0.8983005123211278,0.47644357099370227
-0.880444949338529,0.5119608218933516
-0.8612569030400448,0.5467228731692317
-0.8407618136230729,0.5806911164322384
-0.8190287054766076,0.6137634611578728
-0.7959996356021374,0.6460284900295925
-0.771789769743364,0.6773221966883396
-0.7463826386079204,0.7076676414164826
-0.7198574285667925,0.7369690753171565
-0.692247807861216,0.7651919942354748
-0.6635874447324273,0.7923018940165512
-0.6339680339717612,0.8182154661785732
-0.6033090495744746,0.8429981214634819
-0.5717619388549133,0.8665201813874364
-0.5393655487191689,0.8887544440056001
-0.5060932750166915,0.9097132998426143
-0.4721116944489009,0.9292893370576267
-0.43732690283185194,0.9475322384761891
-0.40191105270863225,0.9643455610029044
-0.3658343805642428,0.9797406488316844
-0.32927805371626295,0.993640853594892
-0.29107477950286476,0.9995532418583031
-0.25768441930670694,0.9811725784191794
-0.24775397396212728,0.9434067055690822
-0.24806490222462407,0.9034719303528576
-0.24843749913051016,0.8636090647584778
-0.24877778769896008,0.8237340779236144
-0.24906118468975902,0.7838019990439202
-0.27851317326239355,0.7802164773482023
-0.31730666750695713,0.785058660941413
-0.35629859812352693,0.7863543866339682
-0.39523236552105945,0.7834127564805555
-0.4334715772280917,0.7754980249033185
-0.47020531215215156,0.7619590839970605
-0.5042918007381993,0.7424867205058949
-0.5345082520506715,0.7173412560434917
-0.5599579472127246,0.6871641971353537
-0.5797808432072031,0.6528182925032675
-0.5946803423923235,0.6159498440732545
-0.6123893008513438,0.5804562738223211
-0.6337680296767232,0.5470983447982269
-0.6592572361256728,0.5168464095113503
-0.6893585761795317,0.4915439702411728
-0.720813249161478,0.46804805276531125
-0.7313889914123841,0.43464105715655554
-0.6941866854984747,0.42476425457325595
-0.655726602093645,0.431074187549805
-0.6198133957536591,0.4466114497151519
-0.5878428784106493,0.4693785608697778
-0.5602253529793542,0.49755644905110263
-0.537437121082288,0.5298723803990724
-0.5157014587950037,0.5629677973403484
-0.48924109875910415,0.5922815694409764
-0.45796610136209426,0.6160170405212724
-0.42245134598746925,0.6325743240497728
-0.38435447722599214,0.641071574841982
-0.34538416903955527,0.6419264849851385
-0.3067150694502384,0.6362339947807087
-0.26925691840756716,0.6251603256691025
-0.24376517267491515,0.601425254807703
-0.23414272134821257,0.5628632983082875
-0.21876726272942715,0.5262050363946897
-0.19681202516273422,0.49327173514895994
-0.200964041244169,0.47614199608937224
-0.23958123835985,0.47027654223238713
-0.2780082887098976,0.46274741231165994
-0.3159604025308058,0.4532723875568496
-0.3532302510135811,0.4415420046484093
-0.389675383758337,0.42719145943699544
-0.4249091902876797,0.4099196873702049
-0.4584810020051042,0.38948809420172803
-0.4898405267734971,0.36581771625167137
-0.518633977556771,0.3388348052473704
-0.5443512034439191,0.30882550534566455
-0.5667359926775658,0.2761465225434889
-0.5856621386753456,0.24132552248706318
-0.6012645284543542,0.20472791892040965
-0.6136829164064097,0.16692128621328406
-0.6232074796203639,0.12822534675460995
-0.6301190460485362,0.08900078763433372
-0.6347208617220084,0.049407108655976195
-0.6372805578786573,0.009544202067608643
-0.6380256848119765,-0.030290656391439574
-0.6361514828460639,-0.0701317888414128
-0.6307018479535305,-0.10965851164116724
-0.6215251655598157,-0.14837070581934142
-0.6085181618585405,-0.18602489244793063
-0.5918258823592232,-0.22201423941585297
-0.5715900964633541,-0.25613533873470096
-0.5481457251546822,-0.2880529302022442
-0.5413806234758708,-0.32179261103186896
-0.5503593573338985,-0.3605925867048684
-0.5546837540025842,-0.40024230422490736
-0.5547154986727687,-0.4401337649411563
-0.5507153758675063,-0.47977095715707085
-0.542938064742922,-0.5188789064934538
-0.5316937762247851,-0.557086144291264
-0.5048937452441906,-0.5771253672959105
-0.4660405698850034,-0.5733183928421377
-0.42817639405322017,-0.5635342941461932
-0.39153547439963876,-0.5499020216881148
-0.3559215340794524,-0.5334411241916008
-0.32133920181107367,-0.5148472934876355
-0.28772959654200425,-0.49458817067949745
-0.2549080688652393,-0.4729177805778845
-0.21787696907846532,-0.47822112383123605
-0.17966330827486743,-0.4865859239463495
-0.14117891441761055,-0.4932715423112285
-0.1024469989535074,-0.49833807396196483
-0.06354363898548199,-0.5018207521347535
-0.024540486826062358,-0.5037445982180055
0.014585994964865456,-0.5039737409467516
0.05359974121781552,-0.502419466198218
0.09252727273197969,-0.49933117857381426
0.13135162402776857,-0.4946723345420062
0.16992870179849984,-0.48840851327884316
0.20817153394164456,-0.4804910942726557
0.24610308090995425,-0.4708277015667369
0.2793394535383398,-0.4889016155595377
0.3127471359334737,-0.5095781036508835
0.3470212777875188,-0.5286337752941326
0.3823378833939146,-0.5457106631646433
0.4187402662817221,-0.5601868448827293
0.45626986188840735,-0.5711162264151766
0.4949215982285753,-0.5767940842173631
0.528368825595521,-0.5665560260244289
0.54047061740896,-0.5286190086770932
0.5491787339699847,-0.489797797344519
0.5542124921884513,-0.45021530932746034
0.5552708774402004,-0.4103576210670774
0.5521091660730091,-0.3706158194277174
0.5444155091934635,-0.3315037960253342
0.5420017170381162,-0.2957124907992206
0.5661946535072391,-0.2644294517077376
0.5872398774862211,-0.23089087425996158
0.6048478333666774,-0.19528361967341135
0.6187623369249362,-0.15798190408339285
0.6288508672651756,-0.11951248125893055
0.635200741808525,-0.08010715072596408
0.6379381423819694,-0.04033327105945095
0.637696821372425,-0.0004403987422275657
0.6356311803379826,0.03937718811508062
0.6315849088010983,0.0790765541217795
0.6253033819751816,0.11843273190233727
0.6165053835627632,0.1572463868951417
0.6048720857464689,0.19532550511621682
0.5901382358307217,0.23224444444103254
0.5720675086865314,0.2675972309971666
0.5505122312991,0.30093342745612106
0.5256215286036416,0.3316185083684884
0.49757215652905495,0.35933461602972394
0.4667758299596714,0.3838021182340581
0.43362364332416004,0.40500418869372345
0.3987978667544443,0.42292632890964343
0.362602082049307,0.4378827798518352
0.32541530282890085,0.4501608074231829
0.28753820174605016,0.4600809064906679
0.24926417336844486,0.467956183472924
0.21071588560781573,0.4741153061482535
0.18863708111736965,0.48452270959515564
0.21274047698190635,0.5158570859291205
0.23002984570947294,0.5515312515582123
0.24138717963540413,0.5897171349068182
0.2475914658374334,0.6290652027438457
0.24943043088388284,0.6688928347587149
0.249393981412527,0.7087791173113809
0.24929280523900088,0.7486610285198247
0.24913261900152617,0.7885490992513395
0.24891973993152638,0.8285039609011915
0.24866501635127625,0.8683440620340945
0.2483881805782182,0.9082170620676813
0.2481805197481548,0.9481766260374425
0.2608690439853554,0.9848723953836012
0.29590849978239375,1
0.33387516977094234,0.9921818211545854
0.37044931685738614,0.9780716740052109
0.4063977236329699,0.9625228965723003
0.4417517790802168,0.9455260791058646
0.47640360446270624,0.9271356329434324
0.5103156971446949,0.9073774038899893
0.5434501618842105,0.8862776150106968
0.5757687089748136,0.8638628685312122
0.6072326523837654,0.8401601477416776
0.6377451682249362,0.8152458760081402
0.6672725642768609,0.7891545085086875
0.6957811483180749,0.7619205004214069
0.7232889926511743,0.7335227572444736
0.74965675470857,0.7041048018436604
0.7749045632981264,0.6736476376492391
0.7989535199465219,0.6422471657557556
0.8218197655211479,0.6098800577481682
0.8434292777791592,0.5766456058456684
0.8637558645849501,0.5425831498488147
0.8827737049129991,0.5077316258077578
0.9004242868539138,0.4721994684471733
0.9167207947185472,0.43595788197860563
0.931638683457559,0.3990444006353764
0.9451035901860732,0.3616444578790934
0.9571529458668506,0.3236516310649338
0.9677245865927369,0.28525514925438533
0.9768129200838154,0.24649744977824772
0.9844270718815544,0.20734094519565582
0.9905436624339812,0.16790255987251035
0.9951519026699418,0.12830222562071691
0.9982588019410525,0.08858056889273236
0.9998742614694522,0.04869424050351023
1,0.008814833323140814
0.9986377705087877,-0.031076212456755292
0.9957798411794911,-0.07087052816927764
0.9914202022172192,-0.1105297288327215
0.9855704940050136,-0.14991519127298403
0.9782174765260339,-0.189087174394014
0.9693581896868813,-0.2280032549637232
0.9590454842791609,-0.2664303413783462
0.9472532471257478,-0.30447206431433604
0.9340209283499854,-0.3419932040229444
0.9193647964813012,-0.3789538958459423
0.9033017648412829,-0.41531352858269566
0.8858493979980093,-0.45103073787264325
0.8670494856422817,-0.48602149421128904
0.8469505965811124,-0.5202052073837253
0.8255545505008712,-0.5535846802793566
0.8028856288866133,-0.5861192951201285
0.7790274733478215,-0.6176930300287624
0.7540135441922031,-0.6482715787058173
0.7278129943599427,-0.6778905664005965
0.700518418735937,-0.7064405392821156
0.6721635200929514,-0.7338869424555238
0.6427820012037515,-0.7601952210259711
0.6124817439466492,-0.7852718316563116
0.581150358277122,-0.8092031397745261
0.5490113133152481,-0.8318132000904487
0.51598667783662,-0.8531563102014578
0.4821925197275536,-0.8731515286038923
0.4476679714061993,-0.8917744368625139
0.41240842386200804,-0.9090211815477861
0.37658176962776113,-0.9248079857978266
0.3401408900344618,-0.9391554472891827
0.3031228375886901,-0.9520411091901444
0.2656572127300352,-0.9634167590929777
0.22783161219327575,-0.9732605601209059
0.1896395582073218,-0.98157778727094
0.15116790342181186,-0.9883520915048187
0.11240669382024615,-0.9935868464694904
0.07349158445719328,-0.9972675456224275
0.034511211265613406,-0.9993978829963758
